v АК,интентс,"пик, нм"
1.104321608040201,1.9127221628392084,498.6627343017817
1.1155778894472363,1.9127221628392084,498.73980787254084
1.1268341708542713,1.9127221628392084,498.7911902530469
1.1380904522613067,1.9127221628392084,498.7911902530469
1.1493467336683416,1.9127221628392084,498.7911902530469
1.160603015075377,1.9127221628392084,498.7911902530469
1.171859296482412,1.9127221628392084,498.7911902530469
1.1831155778894473,1.9127221628392084,498.7911902530469
1.1943718592964823,1.9127221628392084,498.7911902530469
1.2056281407035176,1.9127221628392084,498.7911902530469
1.2168844221105526,1.9127221628392084,498.7911902530469
1.228140703517588,1.9127221628392084,498.8168814433
1.239396984924623,1.9127221628392084,498.8168814433
1.2506532663316583,1.9127221628392084,498.842572633553
1.2619095477386937,1.9127221628392084,498.86826382380605
1.2731658291457286,1.9127221628392084,498.8939550140591
1.284422110552764,1.9127221628392084,498.8939550140591
1.295678391959799,1.9127221628392084,498.9196462043122
1.3069346733668343,1.9127221628392084,498.9196462043122
1.3181909547738693,1.9127221628392084,498.9196462043122
1.3294472361809047,1.9127221628392084,498.9196462043122
1.3407035175879396,1.9127221628392084,498.9196462043122
1.351959798994975,1.9127221628392084,498.9196462043122
1.36321608040201,1.9127221628392084,498.9453373945652
1.3744723618090453,1.9127221628392084,498.9710285848183
1.3857286432160802,1.9127221628392084,498.9967197750713
1.3969849246231156,1.9127221628392084,498.9967197750713
1.4082412060301506,1.9127221628392084,498.9967197750713
1.419497487437186,1.9127221628392084,498.9967197750713
1.4307537688442213,1.9127221628392084,498.9967197750713
1.4420100502512563,1.9127221628392084,498.9967197750713
1.4532663316582917,1.9127221628392084,498.9967197750713
1.4645226130653266,1.9127221628392084,498.9967197750713
1.475778894472362,1.9127221628392084,498.9967197750713
1.487035175879397,1.9127221628392084,498.9967197750713
1.4982914572864323,1.9127221628392084,498.9967197750713
1.5095477386934673,1.9127221628392084,499.5961808809757
1.5208040201005026,1.9127221628392084,499.8359653233375
1.5320603015075376,1.9127221628392084,499.9558575445183
1.543316582914573,1.9127221628392084,500.1956419868801
1.554572864321608,1.9127221628392084,500.43542642924183
1.5658291457286433,1.9127221628392084,500.55531865042275
1.5770854271356782,1.9127221628392084,501.1547797563271
1.5883417085427136,1.9127221628392084,501.51445641986976
1.5995979899497486,1.9127221628392084,502.1139175257742
1.610854271356784,1.9127221628392084,502.233809746955
1.6221105527638193,1.9127221628392084,502.233809746955
1.6333668341708543,1.9127221628392084,502.233809746955
1.6446231155778896,1.9127221628392084,502.59348641049775
1.6558793969849246,1.9127221628392084,502.9531630740404
1.66713567839196,1.9127221628392084,503.1929475164021
1.678391959798995,1.9127221628392084,503.1929475164021
1.6896482412060303,1.9127221628392084,503.3128397375829
1.7009045226130652,1.9127221628392084,503.5526241799447
1.7121608040201006,1.9127221628392084,503.5526241799447
1.7234170854271356,1.9127221628392084,503.5526241799447
1.734673366834171,1.9127221628392084,503.5526241799447
1.745929648241206,1.9127221628392084,503.5526241799447
1.7571859296482413,1.9127221628392084,503.5526241799447
1.7684422110552762,1.9127221628392084,503.5526241799447
1.7796984924623116,1.9127221628392084,503.5526241799447
1.790954773869347,1.9127221628392084,503.5526241799447
1.802211055276382,1.9127221628392084,503.5526241799447
1.8134673366834173,1.9127221628392084,503.5526241799447
1.8247236180904522,1.9127221628392084,503.5526241799447
1.8359798994974876,1.9127221628392084,503.5526241799447
1.8472361809045226,1.9127221628392084,503.5526241799447
1.858492462311558,1.9127221628392084,503.5526241799447
1.869748743718593,1.9127221628392084,503.5526241799447
1.8810050251256283,1.9127221628392084,503.5526241799447
1.8922613065326632,1.9127221628392084,503.5526241799447
1.9035175879396986,1.9127221628392084,503.5526241799447
1.9147738693467335,1.9127221628392084,503.5526241799447
1.926030150753769,1.9127221628392084,503.5526241799447
1.9372864321608039,1.9127221628392084,503.5526241799447
1.9485427135678393,1.9127221628392084,503.5526241799447
1.9597989949748742,1.9127221628392084,503.5526241799447
1.9710552763819096,1.9127221628392084,503.5526241799447
1.982311557788945,1.9127221628392084,503.5526241799447
1.99356783919598,1.9127221628392084,503.5526241799447
2.0048241206030153,1.9127221628392084,503.5526241799447
2.0160804020100502,1.9127221628392084,503.5526241799447
2.0273366834170856,1.9127221628392084,503.5526241799447
2.0385929648241206,1.9127221628392084,503.5526241799447
2.049849246231156,1.9127221628392084,503.5526241799447
2.061105527638191,1.9127221628392084,503.5526241799447
2.0723618090452263,1.9127221628392084,503.5526241799447
2.0836180904522617,1.9127221628392084,503.5526241799447
2.0948743718592966,1.9127221628392084,503.5526241799447
2.106130653266332,1.9127221628392084,503.5526241799447
2.117386934673367,1.9127221628392084,503.5526241799447
2.1286432160804023,1.9127221628392084,503.5526241799447
2.1398994974874372,1.9127221628392084,503.5526241799447
2.1511557788944726,1.9127221628392084,503.5526241799447
2.1624120603015076,1.9127221628392084,503.5526241799447
2.173668341708543,1.9127221628392084,503.5526241799447
2.184924623115578,1.9127221628392084,503.5526241799447
2.1961809045226133,1.9127221628392084,503.5526241799447
2.207437185929648,1.9127221628392084,503.5526241799447
2.2186934673366836,1.9127221628392084,503.5526241799447
2.2299497487437185,1.9127221628392084,503.5526241799447
2.241206030150754,1.9127221628392084,503.5526241799447
2.2524623115577893,1.9127221628392084,503.5526241799447
2.2637185929648242,1.9127221628392084,503.5526241799447
2.2749748743718596,1.9127221628392084,503.5526241799447
2.2862311557788946,1.9127221628392084,503.5526241799447
2.29748743718593,1.9127221628392084,503.5526241799447
2.308743718592965,1.9127221628392084,503.5526241799447
2.3200000000000003,1.9127221628392084,503.5526241799447
0.07999999999999996,1.9152654545796248,498.9967197750713
0.09125628140703514,1.9152654545796248,498.9967197750713
0.10251256281407031,1.9152654545796248,498.9967197750713
0.11376884422110549,1.9152654545796248,498.9967197750713
0.12502512562814067,1.9152654545796248,498.9967197750713
0.13628140703517583,1.9152654545796248,498.9967197750713
0.14753768844221102,1.9152654545796248,498.9967197750713
0.1587939698492462,1.9152654545796248,498.9967197750713
0.17005025125628137,1.9152654545796248,498.9967197750713
0.18130653266331653,1.9152654545796248,498.9967197750713
0.19256281407035172,1.9152654545796248,498.9967197750713
0.2038190954773869,1.9152654545796248,498.9967197750713
0.21507537688442208,1.9152654545796248,498.9967197750713
0.22633165829145724,1.9152654545796248,498.9967197750713
0.23758793969849243,1.9152654545796248,498.9967197750713
0.24884422110552762,1.9152654545796248,498.9967197750713
0.2601005025125628,1.9152654545796248,498.9967197750713
0.27135678391959794,1.9152654545796248,498.9967197750713
0.2826130653266331,1.9152654545796248,498.9967197750713
0.2938693467336683,1.9152654545796248,498.9967197750713
0.3051256281407035,1.9152654545796248,498.9967197750713
0.31638190954773865,1.9152654545796248,498.9967197750713
0.32763819095477387,1.9152654545796248,498.9967197750713
0.33889447236180903,1.9152654545796248,498.9967197750713
0.3501507537688442,1.9152654545796248,498.9967197750713
0.36140703517587935,1.9152654545796248,498.9967197750713
0.3726633165829145,1.9152654545796248,498.9967197750713
0.38391959798994973,1.9152654545796248,498.9967197750713
0.3951758793969849,1.9152654545796248,498.9967197750713
0.40643216080402006,1.9152654545796248,498.9967197750713
0.4176884422110553,1.9152654545796248,498.9967197750713
0.42894472361809044,1.9152654545796248,498.9967197750713
0.4402010050251256,1.9152654545796248,498.9967197750713
0.45145728643216076,1.9152654545796248,498.9967197750713
0.4627135678391959,1.9152654545796248,498.9967197750713
0.47396984924623115,1.9152654545796248,498.9967197750713
0.4852261306532663,1.9152654545796248,498.9710285848183
0.49648241206030147,1.9152654545796248,498.9453373945652
0.5077386934673367,1.9152654545796248,498.9196462043122
0.5189949748743719,1.9152654545796248,498.8083177132156
0.530251256281407,1.9152654545796248,498.75693533270953
0.5415075376884422,1.9152654545796248,498.61991565136
0.5527638190954773,1.9152654545796248,498.59422446110693
0.5640201005025125,1.9152654545796248,498.56853327085383
0.5752763819095477,1.9152654545796248,498.5428420806008
0.5865326633165829,1.9152654545796248,498.4315135895043
0.5977889447236181,1.9152654545796248,498.4315135895043
0.6090452261306533,1.9152654545796248,498.4315135895043
0.6203015075376884,1.9152654545796248,498.3544400187451
0.6315577889447236,1.9152654545796248,498.474332239926
0.6428140703517587,1.9152654545796248,498.5085871602634
0.6540703517587939,1.9152654545796248,498.5085871602634
0.6653266331658291,1.9152654545796248,498.5085871602634
0.6765829145728643,1.9152654545796248,498.4828959700104
0.6878391959798995,1.9152654545796248,498.45720477975726
0.6990954773869347,1.9152654545796248,498.4315135895043
0.7103517587939698,1.9152654545796248,498.4315135895043
0.721608040201005,1.9152654545796248,498.4315135895043
0.7328643216080402,1.9152654545796248,498.4058223992512
0.7441206030150753,1.9152654545796248,498.4058223992512
0.7553768844221106,1.9152654545796248,498.38013120899814
0.7666331658291458,1.9152654545796248,498.3544400187451
0.7778894472361809,1.9152654545796248,498.3544400187451
0.7891457286432161,1.9152654545796248,498.3544400187451
0.8004020100502512,1.9152654545796248,498.3544400187451
0.8116582914572864,1.9152654545796248,498.3544400187451
0.8229145728643216,1.9152654545796248,498.3544400187451
0.8341708542713567,1.9152654545796248,498.3544400187451
0.8454271356783919,1.9152654545796248,498.3544400187451
0.8566834170854272,1.9152654545796248,498.38013120899825
0.8679396984924623,1.9152654545796248,498.38013120899825
0.8791959798994975,1.9152654545796248,498.38013120899825
0.8904522613065327,1.9152654545796248,498.38013120899825
0.9017085427135678,1.9152654545796248,498.40582239925124
0.912964824120603,1.9152654545796248,498.40582239925124
0.9242211055276381,1.9152654545796248,498.4315135895043
0.9354773869346734,1.9152654545796248,498.4572047797574
0.9467336683417086,1.9152654545796248,498.4828959700104
0.9579899497487437,1.9152654545796248,498.4828959700104
0.9692462311557789,1.9152654545796248,498.4828959700104
0.9805025125628141,1.9152654545796248,498.4828959700104
0.9917587939698492,1.9152654545796248,498.4828959700104
1.0030150753768843,1.9152654545796248,498.4828959700104
1.0142713567839197,1.9152654545796248,498.5085871602634
1.0255276381909546,1.9152654545796248,498.53427835051644
1.03678391959799,1.9152654545796248,498.55996954076954
1.0480402010050252,1.9152654545796248,498.55996954076954
1.0592964824120603,1.9152654545796248,498.55996954076954
1.0705527638190955,1.9152654545796248,498.6370431115286
1.0818090452261306,1.9152654545796248,498.6370431115286
1.093065326633166,1.9152654545796248,498.6370431115286
1.104321608040201,1.9152654545796248,498.6627343017817
1.1155778894472363,1.9152654545796248,498.73980787254084
1.1268341708542713,1.9152654545796248,498.7911902530469
1.1380904522613067,1.9152654545796248,498.7911902530469
1.1493467336683416,1.9152654545796248,498.7911902530469
1.160603015075377,1.9152654545796248,498.7911902530469
1.171859296482412,1.9152654545796248,498.7911902530469
1.1831155778894473,1.9152654545796248,498.7911902530469
1.1943718592964823,1.9152654545796248,498.7911902530469
1.2056281407035176,1.9152654545796248,498.7911902530469
1.2168844221105526,1.9152654545796248,498.7911902530469
1.228140703517588,1.9152654545796248,498.8168814433
1.239396984924623,1.9152654545796248,498.8168814433
1.2506532663316583,1.9152654545796248,498.842572633553
1.2619095477386937,1.9152654545796248,498.86826382380605
1.2731658291457286,1.9152654545796248,498.8939550140591
1.284422110552764,1.9152654545796248,498.8939550140591
1.295678391959799,1.9152654545796248,498.9196462043122
1.3069346733668343,1.9152654545796248,498.9196462043122
1.3181909547738693,1.9152654545796248,498.9196462043122
1.3294472361809047,1.9152654545796248,498.9196462043122
1.3407035175879396,1.9152654545796248,498.9196462043122
1.351959798994975,1.9152654545796248,498.9196462043122
1.36321608040201,1.9152654545796248,498.9453373945652
1.3744723618090453,1.9152654545796248,498.9710285848183
1.3857286432160802,1.9152654545796248,498.9967197750713
1.3969849246231156,1.9152654545796248,498.9967197750713
1.4082412060301506,1.9152654545796248,498.9967197750713
1.419497487437186,1.9152654545796248,498.9967197750713
1.4307537688442213,1.9152654545796248,498.9967197750713
1.4420100502512563,1.9152654545796248,498.9967197750713
1.4532663316582917,1.9152654545796248,498.9967197750713
1.4645226130653266,1.9152654545796248,498.9967197750713
1.475778894472362,1.9152654545796248,498.9967197750713
1.487035175879397,1.9152654545796248,498.9967197750713
1.4982914572864323,1.9152654545796248,498.9967197750713
1.5095477386934673,1.9152654545796248,499.5961808809757
1.5208040201005026,1.9152654545796248,499.8359653233375
1.5320603015075376,1.9152654545796248,499.9558575445183
1.543316582914573,1.9152654545796248,500.1956419868801
1.554572864321608,1.9152654545796248,500.43542642924183
1.5658291457286433,1.9152654545796248,500.55531865042275
1.5770854271356782,1.9152654545796248,501.1547797563271
1.5883417085427136,1.9152654545796248,501.51445641986976
1.5995979899497486,1.9152654545796248,502.1139175257742
1.610854271356784,1.9152654545796248,502.233809746955
1.6221105527638193,1.9152654545796248,502.233809746955
1.6333668341708543,1.9152654545796248,502.233809746955
1.6446231155778896,1.9152654545796248,502.59348641049775
1.6558793969849246,1.9152654545796248,502.9531630740404
1.66713567839196,1.9152654545796248,503.1929475164021
1.678391959798995,1.9152654545796248,503.1929475164021
1.6896482412060303,1.9152654545796248,503.3128397375829
1.7009045226130652,1.9152654545796248,503.5526241799447
1.7121608040201006,1.9152654545796248,503.5526241799447
1.7234170854271356,1.9152654545796248,503.5526241799447
1.734673366834171,1.9152654545796248,503.5526241799447
1.745929648241206,1.9152654545796248,503.5526241799447
1.7571859296482413,1.9152654545796248,503.5526241799447
1.7684422110552762,1.9152654545796248,503.5526241799447
1.7796984924623116,1.9152654545796248,503.5526241799447
1.790954773869347,1.9152654545796248,503.5526241799447
1.802211055276382,1.9152654545796248,503.5526241799447
1.8134673366834173,1.9152654545796248,503.5526241799447
1.8247236180904522,1.9152654545796248,503.5526241799447
1.8359798994974876,1.9152654545796248,503.5526241799447
1.8472361809045226,1.9152654545796248,503.5526241799447
1.858492462311558,1.9152654545796248,503.5526241799447
1.869748743718593,1.9152654545796248,503.5526241799447
1.8810050251256283,1.9152654545796248,503.5526241799447
1.8922613065326632,1.9152654545796248,503.5526241799447
1.9035175879396986,1.9152654545796248,503.5526241799447
1.9147738693467335,1.9152654545796248,503.5526241799447
1.926030150753769,1.9152654545796248,503.5526241799447
1.9372864321608039,1.9152654545796248,503.5526241799447
1.9485427135678393,1.9152654545796248,503.5526241799447
1.9597989949748742,1.9152654545796248,503.5526241799447
1.9710552763819096,1.9152654545796248,503.5526241799447
1.982311557788945,1.9152654545796248,503.5526241799447
1.99356783919598,1.9152654545796248,503.5526241799447
2.0048241206030153,1.9152654545796248,503.5526241799447
2.0160804020100502,1.9152654545796248,503.5526241799447
2.0273366834170856,1.9152654545796248,503.5526241799447
2.0385929648241206,1.9152654545796248,503.5526241799447
2.049849246231156,1.9152654545796248,503.5526241799447
2.061105527638191,1.9152654545796248,503.5526241799447
2.0723618090452263,1.9152654545796248,503.5526241799447
2.0836180904522617,1.9152654545796248,503.5526241799447
2.0948743718592966,1.9152654545796248,503.5526241799447
2.106130653266332,1.9152654545796248,503.5526241799447
2.117386934673367,1.9152654545796248,503.5526241799447
2.1286432160804023,1.9152654545796248,503.5526241799447
2.1398994974874372,1.9152654545796248,503.5526241799447
2.1511557788944726,1.9152654545796248,503.5526241799447
2.1624120603015076,1.9152654545796248,503.5526241799447
2.173668341708543,1.9152654545796248,503.5526241799447
2.184924623115578,1.9152654545796248,503.5526241799447
2.1961809045226133,1.9152654545796248,503.5526241799447
2.207437185929648,1.9152654545796248,503.5526241799447
2.2186934673366836,1.9152654545796248,503.5526241799447
2.2299497487437185,1.9152654545796248,503.5526241799447
2.241206030150754,1.9152654545796248,503.5526241799447
2.2524623115577893,1.9152654545796248,503.5526241799447
2.2637185929648242,1.9152654545796248,503.5526241799447
2.2749748743718596,1.9152654545796248,503.5526241799447
2.2862311557788946,1.9152654545796248,503.5526241799447
2.29748743718593,1.9152654545796248,503.5526241799447
2.308743718592965,1.9152654545796248,503.5526241799447
2.3200000000000003,1.9152654545796248,503.5526241799447
0.07999999999999996,1.917808746320041,498.9967197750713
0.09125628140703514,1.917808746320041,498.9967197750713
0.10251256281407031,1.917808746320041,498.9967197750713
0.11376884422110549,1.917808746320041,498.9967197750713
0.12502512562814067,1.917808746320041,498.9967197750713
0.13628140703517583,1.917808746320041,498.9967197750713
0.14753768844221102,1.917808746320041,498.9967197750713
0.1587939698492462,1.917808746320041,498.9967197750713
0.17005025125628137,1.917808746320041,498.9967197750713
0.18130653266331653,1.917808746320041,498.9967197750713
0.19256281407035172,1.917808746320041,498.9967197750713
0.2038190954773869,1.917808746320041,498.9967197750713
0.21507537688442208,1.917808746320041,498.9967197750713
0.22633165829145724,1.917808746320041,498.9967197750713
0.23758793969849243,1.917808746320041,498.9967197750713
0.24884422110552762,1.917808746320041,498.9967197750713
0.2601005025125628,1.917808746320041,498.9967197750713
0.27135678391959794,1.917808746320041,498.9967197750713
0.2826130653266331,1.917808746320041,498.9967197750713
0.2938693467336683,1.917808746320041,498.9967197750713
0.3051256281407035,1.917808746320041,498.9967197750713
0.31638190954773865,1.917808746320041,498.9967197750713
0.32763819095477387,1.917808746320041,498.9967197750713
0.33889447236180903,1.917808746320041,498.9967197750713
0.3501507537688442,1.917808746320041,498.9967197750713
0.36140703517587935,1.917808746320041,498.9967197750713
0.3726633165829145,1.917808746320041,498.9967197750713
0.38391959798994973,1.917808746320041,498.9967197750713
0.3951758793969849,1.917808746320041,498.9967197750713
0.40643216080402006,1.917808746320041,498.9967197750713
0.4176884422110553,1.917808746320041,498.9967197750713
0.42894472361809044,1.917808746320041,498.9967197750713
0.4402010050251256,1.917808746320041,498.9967197750713
0.45145728643216076,1.917808746320041,498.9967197750713
0.4627135678391959,1.917808746320041,498.9967197750713
0.47396984924623115,1.917808746320041,498.9967197750713
0.4852261306532663,1.917808746320041,498.9710285848183
0.49648241206030147,1.917808746320041,498.9453373945652
0.5077386934673367,1.917808746320041,498.9196462043122
0.5189949748743719,1.917808746320041,498.8083177132156
0.530251256281407,1.917808746320041,498.75693533270953
0.5415075376884422,1.917808746320041,498.61991565136
0.5527638190954773,1.917808746320041,498.59422446110693
0.5640201005025125,1.917808746320041,498.56853327085383
0.5752763819095477,1.917808746320041,498.5428420806008
0.5865326633165829,1.917808746320041,498.4315135895043
0.5977889447236181,1.917808746320041,498.4315135895043
0.6090452261306533,1.917808746320041,498.4315135895043
0.6203015075376884,1.917808746320041,498.3544400187451
0.6315577889447236,1.917808746320041,498.474332239926
0.6428140703517587,1.917808746320041,498.5085871602634
0.6540703517587939,1.917808746320041,498.5085871602634
0.6653266331658291,1.917808746320041,498.5085871602634
0.6765829145728643,1.917808746320041,498.4828959700104
0.6878391959798995,1.917808746320041,498.45720477975726
0.6990954773869347,1.917808746320041,498.4315135895043
0.7103517587939698,1.917808746320041,498.4315135895043
0.721608040201005,1.917808746320041,498.4315135895043
0.7328643216080402,1.917808746320041,498.4058223992512
0.7441206030150753,1.917808746320041,498.4058223992512
0.7553768844221106,1.917808746320041,498.38013120899814
0.7666331658291458,1.917808746320041,498.3544400187451
0.7778894472361809,1.917808746320041,498.3544400187451
0.7891457286432161,1.917808746320041,498.3544400187451
0.8004020100502512,1.917808746320041,498.3544400187451
0.8116582914572864,1.917808746320041,498.3544400187451
0.8229145728643216,1.917808746320041,498.3544400187451
0.8341708542713567,1.917808746320041,498.3544400187451
0.8454271356783919,1.917808746320041,498.3544400187451
0.8566834170854272,1.917808746320041,498.38013120899825
0.8679396984924623,1.917808746320041,498.38013120899825
0.8791959798994975,1.917808746320041,498.38013120899825
0.8904522613065327,1.917808746320041,498.38013120899825
0.9017085427135678,1.917808746320041,498.40582239925124
0.912964824120603,1.917808746320041,498.40582239925124
0.9242211055276381,1.917808746320041,498.4315135895043
0.9354773869346734,1.917808746320041,498.4572047797574
0.9467336683417086,1.917808746320041,498.4828959700104
0.9579899497487437,1.917808746320041,498.4828959700104
0.9692462311557789,1.917808746320041,498.4828959700104
0.9805025125628141,1.917808746320041,498.4828959700104
0.9917587939698492,1.917808746320041,498.4828959700104
1.0030150753768843,1.917808746320041,498.4828959700104
1.0142713567839197,1.917808746320041,498.5085871602634
1.0255276381909546,1.917808746320041,498.53427835051644
1.03678391959799,1.917808746320041,498.55996954076954
1.0480402010050252,1.917808746320041,498.55996954076954
1.0592964824120603,1.917808746320041,498.55996954076954
1.0705527638190955,1.917808746320041,498.6370431115286
1.0818090452261306,1.917808746320041,498.6370431115286
1.093065326633166,1.917808746320041,498.6370431115286
1.104321608040201,1.917808746320041,498.6627343017817
1.1155778894472363,1.917808746320041,498.73980787254084
1.1268341708542713,1.917808746320041,498.7911902530469
1.1380904522613067,1.917808746320041,498.7911902530469
1.1493467336683416,1.917808746320041,498.7911902530469
1.160603015075377,1.917808746320041,498.7911902530469
1.171859296482412,1.917808746320041,498.7911902530469
1.1831155778894473,1.917808746320041,498.7911902530469
1.1943718592964823,1.917808746320041,498.7911902530469
1.2056281407035176,1.917808746320041,498.7911902530469
1.2168844221105526,1.917808746320041,498.7911902530469
1.228140703517588,1.917808746320041,498.8168814433
1.239396984924623,1.917808746320041,498.8168814433
1.2506532663316583,1.917808746320041,498.842572633553
1.2619095477386937,1.917808746320041,498.86826382380605
1.2731658291457286,1.917808746320041,498.8939550140591
1.284422110552764,1.917808746320041,498.8939550140591
1.295678391959799,1.917808746320041,498.9196462043122
1.3069346733668343,1.917808746320041,498.9196462043122
1.3181909547738693,1.917808746320041,498.9196462043122
1.3294472361809047,1.917808746320041,498.9196462043122
1.3407035175879396,1.917808746320041,498.9196462043122
1.351959798994975,1.917808746320041,498.9196462043122
1.36321608040201,1.917808746320041,498.9453373945652
1.3744723618090453,1.917808746320041,498.9710285848183
1.3857286432160802,1.917808746320041,498.9967197750713
1.3969849246231156,1.917808746320041,498.9967197750713
1.4082412060301506,1.917808746320041,498.9967197750713
1.419497487437186,1.917808746320041,498.9967197750713
1.4307537688442213,1.917808746320041,498.9967197750713
1.4420100502512563,1.917808746320041,498.9967197750713
1.4532663316582917,1.917808746320041,498.9967197750713
1.4645226130653266,1.917808746320041,498.9967197750713
1.475778894472362,1.917808746320041,498.9967197750713
1.487035175879397,1.917808746320041,498.9967197750713
1.4982914572864323,1.917808746320041,498.9967197750713
1.5095477386934673,1.917808746320041,499.5961808809757
1.5208040201005026,1.917808746320041,499.8359653233375
1.5320603015075376,1.917808746320041,499.9558575445183
1.543316582914573,1.917808746320041,500.1956419868801
1.554572864321608,1.917808746320041,500.43542642924183
1.5658291457286433,1.917808746320041,500.55531865042275
1.5770854271356782,1.917808746320041,501.1547797563271
1.5883417085427136,1.917808746320041,501.51445641986976
1.5995979899497486,1.917808746320041,502.1139175257742
1.610854271356784,1.917808746320041,502.233809746955
1.6221105527638193,1.917808746320041,502.233809746955
1.6333668341708543,1.917808746320041,502.233809746955
1.6446231155778896,1.917808746320041,502.59348641049775
1.6558793969849246,1.917808746320041,502.9531630740404
1.66713567839196,1.917808746320041,503.1929475164021
1.678391959798995,1.917808746320041,503.1929475164021
1.6896482412060303,1.917808746320041,503.3128397375829
1.7009045226130652,1.917808746320041,503.5526241799447
1.7121608040201006,1.917808746320041,503.5526241799447
1.7234170854271356,1.917808746320041,503.5526241799447
1.734673366834171,1.917808746320041,503.5526241799447
1.745929648241206,1.917808746320041,503.5526241799447
1.7571859296482413,1.917808746320041,503.5526241799447
1.7684422110552762,1.917808746320041,503.5526241799447
1.7796984924623116,1.917808746320041,503.5526241799447
1.790954773869347,1.917808746320041,503.5526241799447
1.802211055276382,1.917808746320041,503.5526241799447
1.8134673366834173,1.917808746320041,503.5526241799447
1.8247236180904522,1.917808746320041,503.5526241799447
1.8359798994974876,1.917808746320041,503.5526241799447
1.8472361809045226,1.917808746320041,503.5526241799447
1.858492462311558,1.917808746320041,503.5526241799447
1.869748743718593,1.917808746320041,503.5526241799447
1.8810050251256283,1.917808746320041,503.5526241799447
1.8922613065326632,1.917808746320041,503.5526241799447
1.9035175879396986,1.917808746320041,503.5526241799447
1.9147738693467335,1.917808746320041,503.5526241799447
1.926030150753769,1.917808746320041,503.5526241799447
1.9372864321608039,1.917808746320041,503.5526241799447
1.9485427135678393,1.917808746320041,503.5526241799447
1.9597989949748742,1.917808746320041,503.5526241799447
1.9710552763819096,1.917808746320041,503.5526241799447
1.982311557788945,1.917808746320041,503.5526241799447
1.99356783919598,1.917808746320041,503.5526241799447
2.0048241206030153,1.917808746320041,503.5526241799447
2.0160804020100502,1.917808746320041,503.5526241799447
2.0273366834170856,1.917808746320041,503.5526241799447
2.0385929648241206,1.917808746320041,503.5526241799447
2.049849246231156,1.917808746320041,503.5526241799447
2.061105527638191,1.917808746320041,503.5526241799447
2.0723618090452263,1.917808746320041,503.5526241799447
2.0836180904522617,1.917808746320041,503.5526241799447
2.0948743718592966,1.917808746320041,503.5526241799447
2.106130653266332,1.917808746320041,503.5526241799447
2.117386934673367,1.917808746320041,503.5526241799447
2.1286432160804023,1.917808746320041,503.5526241799447
2.1398994974874372,1.917808746320041,503.5526241799447
2.1511557788944726,1.917808746320041,503.5526241799447
2.1624120603015076,1.917808746320041,503.5526241799447
2.173668341708543,1.917808746320041,503.5526241799447
2.184924623115578,1.917808746320041,503.5526241799447
2.1961809045226133,1.917808746320041,503.5526241799447
2.207437185929648,1.917808746320041,503.5526241799447
2.2186934673366836,1.917808746320041,503.5526241799447
2.2299497487437185,1.917808746320041,503.5526241799447
2.241206030150754,1.917808746320041,503.5526241799447
2.2524623115577893,1.917808746320041,503.5526241799447
2.2637185929648242,1.917808746320041,503.5526241799447
2.2749748743718596,1.917808746320041,503.5526241799447
2.2862311557788946,1.917808746320041,503.5526241799447
2.29748743718593,1.917808746320041,503.5526241799447
2.308743718592965,1.917808746320041,503.5526241799447
2.3200000000000003,1.917808746320041,503.5526241799447
0.07999999999999996,1.9203520380604575,498.9967197750713
0.09125628140703514,1.9203520380604575,498.9967197750713
0.10251256281407031,1.9203520380604575,498.9967197750713
0.11376884422110549,1.9203520380604575,498.9967197750713
0.12502512562814067,1.9203520380604575,498.9967197750713
0.13628140703517583,1.9203520380604575,498.9967197750713
0.14753768844221102,1.9203520380604575,498.9967197750713
0.1587939698492462,1.9203520380604575,498.9967197750713
0.17005025125628137,1.9203520380604575,498.9967197750713
0.18130653266331653,1.9203520380604575,498.9967197750713
0.19256281407035172,1.9203520380604575,498.9967197750713
0.2038190954773869,1.9203520380604575,498.9967197750713
0.21507537688442208,1.9203520380604575,498.9967197750713
0.22633165829145724,1.9203520380604575,498.9967197750713
0.23758793969849243,1.9203520380604575,498.9967197750713
0.24884422110552762,1.9203520380604575,498.9967197750713
0.2601005025125628,1.9203520380604575,498.9967197750713
0.27135678391959794,1.9203520380604575,498.9967197750713
0.2826130653266331,1.9203520380604575,498.9967197750713
0.2938693467336683,1.9203520380604575,498.9967197750713
0.3051256281407035,1.9203520380604575,498.9967197750713
0.31638190954773865,1.9203520380604575,498.9967197750713
0.32763819095477387,1.9203520380604575,498.9967197750713
0.33889447236180903,1.9203520380604575,498.9967197750713
0.3501507537688442,1.9203520380604575,498.9967197750713
0.36140703517587935,1.9203520380604575,498.9967197750713
0.3726633165829145,1.9203520380604575,498.9967197750713
0.38391959798994973,1.9203520380604575,498.9967197750713
0.3951758793969849,1.9203520380604575,498.9967197750713
0.40643216080402006,1.9203520380604575,498.9967197750713
0.4176884422110553,1.9203520380604575,498.9967197750713
0.42894472361809044,1.9203520380604575,498.9967197750713
0.4402010050251256,1.9203520380604575,498.9967197750713
0.45145728643216076,1.9203520380604575,498.9967197750713
0.4627135678391959,1.9203520380604575,498.9967197750713
0.47396984924623115,1.9203520380604575,498.9967197750713
0.4852261306532663,1.9203520380604575,498.9710285848183
0.49648241206030147,1.9203520380604575,498.9453373945652
0.5077386934673367,1.9203520380604575,498.9196462043122
0.5189949748743719,1.9203520380604575,498.8083177132156
0.530251256281407,1.9203520380604575,498.75693533270953
0.5415075376884422,1.9203520380604575,498.61991565136
