v АК,v ЦН,"пик, нм"
0.3951758793969849,1.228140703517588,498.22598406748
0.40643216080402006,1.228140703517588,498.22598406748
0.4176884422110553,1.228140703517588,498.22598406748
0.42894472361809044,1.228140703517588,498.22598406748
0.4402010050251256,1.228140703517588,498.22598406748
0.45145728643216076,1.228140703517588,498.22598406748
0.4627135678391959,1.228140703517588,498.1403467666366
0.47396984924623115,1.228140703517588,498.1403467666366
0.4852261306532663,1.228140703517588,498.1146555763835
0.49648241206030147,1.228140703517588,498.1146555763835
0.5077386934673367,1.228140703517588,498.1146555763835
0.5189949748743719,1.228140703517588,497.9433809746964
0.530251256281407,1.228140703517588,497.8320524836
0.5415075376884422,1.228140703517588,497.60939550140694
0.5527638190954773,1.228140703517588,497.47237582005727
0.5640201005025125,1.228140703517588,497.47237582005727
0.5752763819095477,1.228140703517588,497.38673851921374
0.5865326633165829,1.228140703517588,497.2754100281172
0.5977889447236181,1.228140703517588,497.2754100281172
0.6090452261306533,1.228140703517588,497.2754100281172
0.6203015075376884,1.228140703517588,497.33535613870765
0.6315577889447236,1.228140703517588,497.51519447047895
0.6428140703517587,1.228140703517588,497.84061621368426
0.6540703517587939,1.228140703517588,497.9005623242747
0.6653266331658291,1.228140703517588,497.9005623242747
0.6765829145728643,1.228140703517588,498.0204545454556
0.6878391959798995,1.228140703517588,498.1403467666364
0.6990954773869347,1.228140703517588,498.2002928772269
0.7103517587939698,1.228140703517588,498.22598406747994
0.721608040201005,1.228140703517588,498.22598406747994
0.7328643216080402,1.228140703517588,498.22598406747994
0.7441206030150753,1.228140703517588,498.22598406747994
0.7553768844221106,1.228140703517588,498.22598406747994
0.7666331658291458,1.228140703517588,498.2516752577329
0.7778894472361809,1.228140703517588,498.2516752577329
0.7891457286432161,1.228140703517588,498.2516752577329
0.8004020100502512,1.228140703517588,498.2516752577329
0.8116582914572864,1.228140703517588,498.2516752577329
0.8229145728643216,1.228140703517588,498.2516752577329
0.8341708542713567,1.228140703517588,498.2516752577329
0.8454271356783919,1.228140703517588,498.27736644798597
0.8566834170854272,1.228140703517588,498.27736644798597
0.8679396984924623,1.228140703517588,498.27736644798597
0.8791959798994975,1.228140703517588,498.27736644798597
0.8904522613065327,1.228140703517588,498.27736644798597
0.9017085427135678,1.228140703517588,498.303057638239
0.912964824120603,1.228140703517588,498.303057638239
0.9242211055276381,1.228140703517588,498.328748828492
0.9354773869346734,1.228140703517588,498.3544400187451
0.9467336683417086,1.228140703517588,498.3544400187451
0.9579899497487437,1.228140703517588,498.38013120899814
0.9692462311557789,1.228140703517588,498.38013120899814
0.9805025125628141,1.228140703517588,498.38013120899814
0.9917587939698492,1.228140703517588,498.38013120899814
1.0030150753768843,1.228140703517588,498.38013120899814
1.0142713567839197,1.228140703517588,498.38013120899814
1.0255276381909546,1.228140703517588,498.38013120899814
1.03678391959799,1.228140703517588,498.40582239925124
1.0480402010050252,1.228140703517588,498.40582239925124
1.0592964824120603,1.228140703517588,498.40582239925124
1.0705527638190955,1.228140703517588,498.4315135895043
1.0818090452261306,1.228140703517588,498.4315135895043
1.093065326633166,1.228140703517588,498.4315135895043
1.104321608040201,1.228140703517588,498.4572047797574
1.1155778894472363,1.228140703517588,498.4572047797574
1.1268341708542713,1.228140703517588,498.4828959700104
1.1380904522613067,1.228140703517588,498.4828959700104
1.1493467336683416,1.228140703517588,498.5085871602634
1.160603015075377,1.228140703517588,498.5085871602634
1.171859296482412,1.228140703517588,498.5085871602634
1.1831155778894473,1.228140703517588,498.5342783505165
1.1943718592964823,1.228140703517588,498.5342783505165
1.2056281407035176,1.228140703517588,498.5342783505165
1.2168844221105526,1.228140703517588,498.55996954076954
1.228140703517588,1.228140703517588,498.55996954076954
1.239396984924623,1.228140703517588,498.5856607310226
1.2506532663316583,1.228140703517588,498.6113519212757
1.2619095477386937,1.228140703517588,498.63704311152867
1.2731658291457286,1.228140703517588,498.68842549203475
1.284422110552764,1.228140703517588,498.68842549203475
1.295678391959799,1.228140703517588,498.68842549203475
1.3069346733668343,1.228140703517588,498.68842549203475
1.3181909547738693,1.228140703517588,498.68842549203475
1.3294472361809047,1.228140703517588,498.68842549203475
1.3407035175879396,1.228140703517588,498.68842549203475
1.351959798994975,1.228140703517588,498.68842549203475
1.36321608040201,1.228140703517588,498.68842549203475
1.3744723618090453,1.228140703517588,498.68842549203475
1.3857286432160802,1.228140703517588,498.71411668228774
1.3969849246231156,1.228140703517588,498.71411668228774
1.4082412060301506,1.228140703517588,498.71411668228774
1.419497487437186,1.228140703517588,498.71411668228774
1.4307537688442213,1.228140703517588,498.71411668228774
1.4420100502512563,1.228140703517588,498.71411668228774
1.4532663316582917,1.228140703517588,498.71411668228774
1.4645226130653266,1.228140703517588,498.71411668228774
1.475778894472362,1.228140703517588,498.71411668228774
1.487035175879397,1.228140703517588,498.71411668228774
1.4982914572864323,1.228140703517588,498.71411668228774
1.5095477386934673,1.228140703517588,498.9539011246496
1.5208040201005026,1.228140703517588,499.0737933458304
1.5320603015075376,1.228140703517588,499.0737933458304
1.543316582914573,1.228140703517588,499.4334700093731
1.554572864321608,1.228140703517588,499.4334700093731
1.5658291457286433,1.228140703517588,499.69894564198796
1.5770854271356782,1.228140703517588,499.81883786316877
1.5883417085427136,1.228140703517588,499.9387300843497
1.5995979899497486,1.228140703517588,500.05862230553055
1.610854271356784,1.228140703517588,500.05862230553055
1.6221105527638193,1.228140703517588,500.05862230553055
1.6333668341708543,1.228140703517588,500.05862230553055
1.6446231155778896,1.228140703517588,500.05862230553055
1.6558793969849246,1.228140703517588,500.05862230553055
1.66713567839196,1.228140703517588,500.05862230553055
1.678391959798995,1.228140703517588,500.05862230553055
1.6896482412060303,1.228140703517588,500.05862230553055
1.7009045226130652,1.228140703517588,500.05862230553055
1.7121608040201006,1.228140703517588,500.05862230553055
1.7234170854271356,1.228140703517588,500.05862230553055
1.734673366834171,1.228140703517588,500.05862230553055
1.745929648241206,1.228140703517588,500.05862230553055
1.7571859296482413,1.228140703517588,500.05862230553055
1.7684422110552762,1.228140703517588,500.05862230553055
1.7796984924623116,1.228140703517588,500.05862230553055
1.790954773869347,1.228140703517588,500.05862230553055
1.802211055276382,1.228140703517588,500.05862230553055
1.8134673366834173,1.228140703517588,500.05862230553055
1.8247236180904522,1.228140703517588,500.05862230553055
1.8359798994974876,1.228140703517588,500.05862230553055
1.8472361809045226,1.228140703517588,500.05862230553055
1.858492462311558,1.228140703517588,500.05862230553055
1.869748743718593,1.228140703517588,500.05862230553055
1.8810050251256283,1.228140703517588,500.05862230553055
1.8922613065326632,1.228140703517588,500.05862230553055
1.9035175879396986,1.228140703517588,500.05862230553055
1.9147738693467335,1.228140703517588,500.05862230553055
1.926030150753769,1.228140703517588,500.05862230553055
1.9372864321608039,1.228140703517588,500.05862230553055
1.9485427135678393,1.228140703517588,500.05862230553055
1.9597989949748742,1.228140703517588,500.05862230553055
1.9710552763819096,1.228140703517588,500.05862230553055
1.982311557788945,1.228140703517588,500.05862230553055
1.99356783919598,1.228140703517588,500.05862230553055
2.0048241206030153,1.228140703517588,500.05862230553055
2.0160804020100502,1.228140703517588,500.05862230553055
2.0273366834170856,1.228140703517588,500.05862230553055
2.0385929648241206,1.228140703517588,500.05862230553055
2.049849246231156,1.228140703517588,500.05862230553055
2.061105527638191,1.228140703517588,500.05862230553055
2.0723618090452263,1.228140703517588,500.05862230553055
2.0836180904522617,1.228140703517588,500.05862230553055
2.0948743718592966,1.228140703517588,500.05862230553055
2.106130653266332,1.228140703517588,500.05862230553055
2.117386934673367,1.228140703517588,500.05862230553055
2.1286432160804023,1.228140703517588,500.05862230553055
2.1398994974874372,1.228140703517588,500.05862230553055
2.1511557788944726,1.228140703517588,500.05862230553055
2.1624120603015076,1.228140703517588,500.05862230553055
2.173668341708543,1.228140703517588,500.05862230553055
2.184924623115578,1.228140703517588,500.05862230553055
2.1961809045226133,1.228140703517588,500.05862230553055
2.207437185929648,1.228140703517588,500.05862230553055
2.2186934673366836,1.228140703517588,500.05862230553055
2.2299497487437185,1.228140703517588,500.05862230553055
2.241206030150754,1.228140703517588,500.05862230553055
2.2524623115577893,1.228140703517588,500.05862230553055
2.2637185929648242,1.228140703517588,500.05862230553055
2.2749748743718596,1.228140703517588,500.05862230553055
2.2862311557788946,1.228140703517588,500.05862230553055
2.29748743718593,1.228140703517588,500.05862230553055
2.308743718592965,1.228140703517588,500.05862230553055
2.3200000000000003,1.228140703517588,500.05862230553055
0.07999999999999996,1.239396984924623,498.3116213683235
0.09125628140703514,1.239396984924623,498.3116213683235
0.10251256281407031,1.239396984924623,498.3116213683235
0.11376884422110549,1.239396984924623,498.3116213683235
0.12502512562814067,1.239396984924623,498.3116213683235
0.13628140703517583,1.239396984924623,498.3116213683235
0.14753768844221102,1.239396984924623,498.3116213683235
0.1587939698492462,1.239396984924623,498.3116213683235
0.17005025125628137,1.239396984924623,498.3116213683235
0.18130653266331653,1.239396984924623,498.3116213683235
0.19256281407035172,1.239396984924623,498.3116213683235
0.2038190954773869,1.239396984924623,498.3116213683235
0.21507537688442208,1.239396984924623,498.3116213683235
0.22633165829145724,1.239396984924623,498.3116213683235
0.23758793969849243,1.239396984924623,498.3116213683235
0.24884422110552762,1.239396984924623,498.3116213683235
0.2601005025125628,1.239396984924623,498.3116213683235
0.27135678391959794,1.239396984924623,498.3116213683235
0.2826130653266331,1.239396984924623,498.3116213683235
0.2938693467336683,1.239396984924623,498.3116213683235
0.3051256281407035,1.239396984924623,498.3116213683235
0.31638190954773865,1.239396984924623,498.3116213683235
0.32763819095477387,1.239396984924623,498.3116213683235
0.33889447236180903,1.239396984924623,498.3116213683235
0.3501507537688442,1.239396984924623,498.3116213683235
0.36140703517587935,1.239396984924623,498.3116213683235
0.3726633165829145,1.239396984924623,498.3116213683235
0.38391959798994973,1.239396984924623,498.3116213683235
0.3951758793969849,1.239396984924623,498.3116213683235
0.40643216080402006,1.239396984924623,498.3116213683235
0.4176884422110553,1.239396984924623,498.3116213683235
0.42894472361809044,1.239396984924623,498.3116213683235
0.4402010050251256,1.239396984924623,498.3116213683235
0.45145728643216076,1.239396984924623,498.3116213683235
0.4627135678391959,1.239396984924623,498.22598406748
0.47396984924623115,1.239396984924623,498.22598406748
0.4852261306532663,1.239396984924623,498.200292877227
0.49648241206030147,1.239396984924623,498.200292877227
0.5077386934673367,1.239396984924623,498.200292877227
0.5189949748743719,1.239396984924623,498.02901827553995
0.530251256281407,1.239396984924623,497.9176897844435
0.5415075376884422,1.239396984924623,497.69503280225035
0.5527638190954773,1.239396984924623,497.5580131209008
0.5640201005025125,1.239396984924623,497.5580131209008
0.5752763819095477,1.239396984924623,497.47237582005727
0.5865326633165829,1.239396984924623,497.36104732896075
0.5977889447236181,1.239396984924623,497.36104732896075
0.6090452261306533,1.239396984924623,497.36104732896075
0.6203015075376884,1.239396984924623,497.4209934395511
0.6315577889447236,1.239396984924623,497.6008317713225
0.6428140703517587,1.239396984924623,497.92625351452773
0.6540703517587939,1.239396984924623,497.92625351452773
0.6653266331658291,1.239396984924623,497.92625351452773
0.6765829145728643,1.239396984924623,498.0461457357086
0.6878391959798995,1.239396984924623,498.1660379568895
0.6990954773869347,1.239396984924623,498.22598406747994
0.7103517587939698,1.239396984924623,498.2516752577329
0.721608040201005,1.239396984924623,498.2516752577329
0.7328643216080402,1.239396984924623,498.2516752577329
0.7441206030150753,1.239396984924623,498.2516752577329
0.7553768844221106,1.239396984924623,498.2516752577329
0.7666331658291458,1.239396984924623,498.2773664479861
0.7778894472361809,1.239396984924623,498.2773664479861
0.7891457286432161,1.239396984924623,498.2773664479861
0.8004020100502512,1.239396984924623,498.2773664479861
0.8116582914572864,1.239396984924623,498.2773664479861
0.8229145728643216,1.239396984924623,498.2773664479861
0.8341708542713567,1.239396984924623,498.2773664479861
0.8454271356783919,1.239396984924623,498.30305763823907
0.8566834170854272,1.239396984924623,498.30305763823907
0.8679396984924623,1.239396984924623,498.30305763823907
0.8791959798994975,1.239396984924623,498.30305763823907
0.8904522613065327,1.239396984924623,498.30305763823907
0.9017085427135678,1.239396984924623,498.3287488284921
0.912964824120603,1.239396984924623,498.3287488284921
0.9242211055276381,1.239396984924623,498.3544400187451
0.9354773869346734,1.239396984924623,498.38013120899814
0.9467336683417086,1.239396984924623,498.38013120899814
0.9579899497487437,1.239396984924623,498.40582239925124
0.9692462311557789,1.239396984924623,498.40582239925124
0.9805025125628141,1.239396984924623,498.40582239925124
0.9917587939698492,1.239396984924623,498.40582239925124
1.0030150753768843,1.239396984924623,498.40582239925124
1.0142713567839197,1.239396984924623,498.40582239925124
1.0255276381909546,1.239396984924623,498.40582239925124
1.03678391959799,1.239396984924623,498.4315135895043
1.0480402010050252,1.239396984924623,498.4315135895043
1.0592964824120603,1.239396984924623,498.4315135895043
