v АК,v ЦН,ширина
0.3726633165829145,2.049849246231156,60.759664948454144
0.38391959798994973,2.049849246231156,60.759664948454144
0.3951758793969849,2.049849246231156,60.759664948454144
0.40643216080402006,2.049849246231156,60.69115510777935
0.4176884422110553,2.049849246231156,60.554135426429774
0.42894472361809044,2.049849246231156,60.554135426429774
0.4402010050251256,2.049849246231156,60.3486059044054
0.45145728643216076,2.049849246231156,60.3486059044054
0.4627135678391959,2.049849246231156,61.170723992502886
0.47396984924623115,2.049849246231156,61.170723992502886
0.4852261306532663,2.049849246231156,61.170723992502886
0.49648241206030147,2.049849246231156,61.57321930646727
0.5077386934673367,2.049849246231156,62.06135192127515
0.5189949748743719,2.049849246231156,62.06135192127515
0.530251256281407,2.049849246231156,62.54948453608303
0.5415075376884422,2.049849246231156,63.02048969072221
0.5527638190954773,2.049849246231156,63.49149484536139
0.5640201005025125,2.049849246231156,63.82548031865099
0.5752763819095477,2.049849246231156,63.96250000000057
0.5865326633165829,2.049849246231156,64.43350515463975
0.5977889447236181,2.049849246231156,64.43350515463975
0.6090452261306533,2.049849246231156,64.43350515463975
0.6203015075376884,2.049849246231156,64.43350515463975
0.6315577889447236,2.049849246231156,64.38212277413365
0.6428140703517587,2.049849246231156,64.0567010309284
0.6540703517587939,2.049849246231156,64.0567010309284
0.6653266331658291,2.049849246231156,63.91968134957882
0.6765829145728643,2.049849246231156,63.91968134957882
0.6878391959798995,2.049849246231156,63.91968134957882
0.6990954773869347,2.049849246231156,63.78266166822924
0.7103517587939698,2.049849246231156,63.58569587628922
0.721608040201005,2.049849246231156,63.58569587628922
0.7328643216080402,2.049849246231156,63.58569587628922
0.7441206030150753,2.049849246231156,63.58569587628922
0.7553768844221106,2.049849246231156,63.58569587628922
0.7666331658291458,2.049849246231156,63.58569587628922
0.7778894472361809,2.049849246231156,63.58569587628922
0.7891457286432161,2.049849246231156,63.58569587628922
0.8004020100502512,2.049849246231156,63.58569587628922
0.8116582914572864,2.049849246231156,63.58569587628922
0.8229145728643216,2.049849246231156,63.58569587628922
0.8341708542713567,2.049849246231156,63.58569587628922
0.8454271356783919,2.049849246231156,63.58569587628922
0.8566834170854272,2.049849246231156,63.58569587628922
0.8679396984924623,2.049849246231156,63.58569587628922
0.8791959798994975,2.049849246231156,63.58569587628922
0.8904522613065327,2.049849246231156,63.58569587628922
0.9017085427135678,2.049849246231156,63.58569587628922
0.912964824120603,2.049849246231156,63.58569587628922
0.9242211055276381,2.049849246231156,63.58569587628922
0.9354773869346734,2.049849246231156,63.58569587628922
0.9467336683417086,2.049849246231156,63.58569587628922
0.9579899497487437,2.049849246231156,63.3887300843492
0.9692462311557789,2.049849246231156,63.10612699156569
0.9805025125628141,2.049849246231156,63.10612699156569
0.9917587939698492,2.049849246231156,63.10612699156569
1.0030150753768843,2.049849246231156,63.10612699156569
1.0142713567839197,2.049849246231156,63.10612699156569
1.0255276381909546,2.049849246231156,63.10612699156569
1.03678391959799,2.049849246231156,63.10612699156569
1.0480402010050252,2.049849246231156,63.10612699156569
1.0592964824120603,2.049849246231156,63.10612699156569
1.0705527638190955,2.049849246231156,63.10612699156569
1.0818090452261306,2.049849246231156,63.10612699156569
1.093065326633166,2.049849246231156,63.10612699156569
1.104321608040201,2.049849246231156,63.10612699156569
1.1155778894472363,2.049849246231156,63.10612699156569
1.1268341708542713,2.049849246231156,63.10612699156569
1.1380904522613067,2.049849246231156,63.10612699156569
1.1493467336683416,2.049849246231156,63.10612699156569
1.160603015075377,2.049849246231156,63.10612699156569
1.171859296482412,2.049849246231156,63.10612699156569
1.1831155778894473,2.049849246231156,62.823523898782184
1.1943718592964823,2.049849246231156,62.823523898782184
1.2056281407035176,2.049849246231156,62.823523898782184
1.2168844221105526,2.049849246231156,62.823523898782184
1.228140703517588,2.049849246231156,62.823523898782184
1.239396984924623,2.049849246231156,62.823523898782184
1.2506532663316583,2.049849246231156,62.823523898782184
1.2619095477386937,2.049849246231156,62.823523898782184
1.2731658291457286,2.049849246231156,62.62655810684216
1.284422110552764,2.049849246231156,62.62655810684216
1.295678391959799,2.049849246231156,62.62655810684216
1.3069346733668343,2.049849246231156,62.34395501405866
1.3181909547738693,2.049849246231156,62.34395501405866
1.3294472361809047,2.049849246231156,62.34395501405866
1.3407035175879396,2.049849246231156,62.34395501405866
1.351959798994975,2.049849246231156,62.34395501405866
1.36321608040201,2.049849246231156,62.06135192127515
1.3744723618090453,2.049849246231156,62.06135192127515
1.3857286432160802,2.049849246231156,62.06135192127515
1.3969849246231156,2.049849246231156,62.06135192127515
1.4082412060301506,2.049849246231156,62.06135192127515
1.419497487437186,2.049849246231156,62.146989222118634
1.4307537688442213,2.049849246231156,62.23262652296212
1.4420100502512563,2.049849246231156,62.318263823805616
1.4532663316582917,2.049849246231156,62.403901124649096
1.4645226130653266,2.049849246231156,62.403901124649096
1.475778894472362,2.049849246231156,62.84065135895088
1.487035175879397,2.049849246231156,62.84065135895088
1.4982914572864323,2.049849246231156,62.84065135895088
1.5095477386934673,2.049849246231156,63.13181818181873
1.5208040201005026,2.049849246231156,63.41442127460224
1.5320603015075376,2.049849246231156,63.41442127460224
1.543316582914573,2.049849246231156,64.40781396438669
1.554572864321608,2.049849246231156,64.75892689784499
1.5658291457286433,2.049849246231156,65.46115276476158
1.5770854271356782,2.049849246231156,65.7437558575451
1.5883417085427136,2.049849246231156,66.3774718837869
1.5995979899497486,2.049849246231156,67.01975164011304
1.610854271356784,2.049849246231156,67.01975164011304
1.6221105527638193,2.049849246231156,66.82278584817303
1.6333668341708543,2.049849246231156,66.82278584817303
1.6446231155778896,2.049849246231156,66.75427600749823
1.6558793969849246,2.049849246231156,66.75427600749823
1.66713567839196,2.049849246231156,66.61725632614865
1.678391959798995,2.049849246231156,66.5573102155582
1.6896482412060303,2.049849246231156,66.2918345829434
1.7009045226130652,2.049849246231156,66.22332474226862
1.7121608040201006,2.049849246231156,66.2233247422686
1.7234170854271356,2.049849246231156,66.2233247422686
1.734673366834171,2.049849246231156,66.2233247422686
1.745929648241206,2.049849246231156,66.2233247422686
1.7571859296482413,2.049849246231156,66.2233247422686
1.7684422110552762,2.049849246231156,66.2233247422686
1.7796984924623116,2.049849246231156,66.2233247422686
1.790954773869347,2.049849246231156,66.2233247422686
1.802211055276382,2.049849246231156,66.2233247422686
1.8134673366834173,2.049849246231156,66.2233247422686
1.8247236180904522,2.049849246231156,66.23188847235295
1.8359798994974876,2.049849246231156,66.24901593252164
1.8472361809045226,2.049849246231156,66.24901593252164
1.858492462311558,2.049849246231156,66.24901593252164
1.869748743718593,2.049849246231156,66.25757966260599
1.8810050251256283,2.049849246231156,66.25757966260599
1.8922613065326632,2.049849246231156,66.25757966260599
1.9035175879396986,2.049849246231156,66.25757966260599
1.9147738693467335,2.049849246231156,66.30039831302773
1.926030150753769,2.049849246231156,66.34321696344946
1.9372864321608039,2.049849246231156,66.3689081537025
1.9485427135678393,2.049849246231156,66.39459934395556
1.9597989949748742,2.049849246231156,66.41172680412426
1.9710552763819096,2.049849246231156,66.41172680412426
1.982311557788945,2.049849246231156,66.4374179943773
1.99356783919598,2.049849246231156,66.44598172446165
2.0048241206030153,2.049849246231156,66.454545454546
2.0160804020100502,2.049849246231156,66.454545454546
2.0273366834170856,2.049849246231156,66.454545454546
2.0385929648241206,2.049849246231156,66.454545454546
2.049849246231156,2.049849246231156,66.454545454546
2.061105527638191,2.049849246231156,66.454545454546
2.0723618090452263,2.049849246231156,66.454545454546
2.0836180904522617,2.049849246231156,66.454545454546
2.0948743718592966,2.049849246231156,66.454545454546
2.106130653266332,2.049849246231156,66.454545454546
2.117386934673367,2.049849246231156,66.454545454546
2.1286432160804023,2.049849246231156,66.454545454546
2.1398994974874372,2.049849246231156,66.454545454546
2.1511557788944726,2.049849246231156,66.454545454546
2.1624120603015076,2.049849246231156,66.454545454546
2.173668341708543,2.049849246231156,66.454545454546
2.184924623115578,2.049849246231156,66.454545454546
2.1961809045226133,2.049849246231156,66.454545454546
2.207437185929648,2.049849246231156,66.454545454546
2.2186934673366836,2.049849246231156,66.454545454546
2.2299497487437185,2.049849246231156,66.454545454546
2.241206030150754,2.049849246231156,66.454545454546
2.2524623115577893,2.049849246231156,66.454545454546
2.2637185929648242,2.049849246231156,66.454545454546
2.2749748743718596,2.049849246231156,66.454545454546
2.2862311557788946,2.049849246231156,66.454545454546
2.29748743718593,2.049849246231156,66.454545454546
2.308743718592965,2.049849246231156,66.454545454546
2.3200000000000003,2.049849246231156,66.454545454546
0.07999999999999996,2.061105527638191,60.759664948454144
0.09125628140703514,2.061105527638191,60.759664948454144
0.10251256281407031,2.061105527638191,60.759664948454144
0.11376884422110549,2.061105527638191,60.759664948454144
0.12502512562814067,2.061105527638191,60.759664948454144
0.13628140703517583,2.061105527638191,60.759664948454144
0.14753768844221102,2.061105527638191,60.759664948454144
0.1587939698492462,2.061105527638191,60.759664948454144
0.17005025125628137,2.061105527638191,60.759664948454144
0.18130653266331653,2.061105527638191,60.759664948454144
0.19256281407035172,2.061105527638191,60.759664948454144
0.2038190954773869,2.061105527638191,60.759664948454144
0.21507537688442208,2.061105527638191,60.759664948454144
0.22633165829145724,2.061105527638191,60.759664948454144
0.23758793969849243,2.061105527638191,60.759664948454144
0.24884422110552762,2.061105527638191,60.759664948454144
0.2601005025125628,2.061105527638191,60.759664948454144
0.27135678391959794,2.061105527638191,60.759664948454144
0.2826130653266331,2.061105527638191,60.759664948454144
0.2938693467336683,2.061105527638191,60.759664948454144
0.3051256281407035,2.061105527638191,60.759664948454144
0.31638190954773865,2.061105527638191,60.759664948454144
0.32763819095477387,2.061105527638191,60.759664948454144
0.33889447236180903,2.061105527638191,60.759664948454144
0.3501507537688442,2.061105527638191,60.759664948454144
0.36140703517587935,2.061105527638191,60.759664948454144
0.3726633165829145,2.061105527638191,60.759664948454144
0.38391959798994973,2.061105527638191,60.759664948454144
0.3951758793969849,2.061105527638191,60.759664948454144
0.40643216080402006,2.061105527638191,60.69115510777935
0.4176884422110553,2.061105527638191,60.554135426429774
0.42894472361809044,2.061105527638191,60.554135426429774
0.4402010050251256,2.061105527638191,60.3486059044054
0.45145728643216076,2.061105527638191,60.3486059044054
0.4627135678391959,2.061105527638191,61.170723992502886
0.47396984924623115,2.061105527638191,61.170723992502886
0.4852261306532663,2.061105527638191,61.170723992502886
0.49648241206030147,2.061105527638191,61.57321930646727
0.5077386934673367,2.061105527638191,62.06135192127515
0.5189949748743719,2.061105527638191,62.06135192127515
0.530251256281407,2.061105527638191,62.54948453608303
0.5415075376884422,2.061105527638191,63.02048969072221
0.5527638190954773,2.061105527638191,63.49149484536139
0.5640201005025125,2.061105527638191,63.82548031865099
0.5752763819095477,2.061105527638191,63.96250000000057
0.5865326633165829,2.061105527638191,64.43350515463975
0.5977889447236181,2.061105527638191,64.43350515463975
0.6090452261306533,2.061105527638191,64.43350515463975
0.6203015075376884,2.061105527638191,64.43350515463975
0.6315577889447236,2.061105527638191,64.38212277413365
0.6428140703517587,2.061105527638191,64.0567010309284
0.6540703517587939,2.061105527638191,64.0567010309284
0.6653266331658291,2.061105527638191,63.91968134957882
0.6765829145728643,2.061105527638191,63.91968134957882
0.6878391959798995,2.061105527638191,63.91968134957882
0.6990954773869347,2.061105527638191,63.78266166822924
0.7103517587939698,2.061105527638191,63.58569587628922
0.721608040201005,2.061105527638191,63.58569587628922
0.7328643216080402,2.061105527638191,63.58569587628922
0.7441206030150753,2.061105527638191,63.58569587628922
0.7553768844221106,2.061105527638191,63.58569587628922
0.7666331658291458,2.061105527638191,63.58569587628922
0.7778894472361809,2.061105527638191,63.58569587628922
0.7891457286432161,2.061105527638191,63.58569587628922
0.8004020100502512,2.061105527638191,63.58569587628922
0.8116582914572864,2.061105527638191,63.58569587628922
0.8229145728643216,2.061105527638191,63.58569587628922
0.8341708542713567,2.061105527638191,63.58569587628922
0.8454271356783919,2.061105527638191,63.58569587628922
0.8566834170854272,2.061105527638191,63.58569587628922
0.8679396984924623,2.061105527638191,63.58569587628922
0.8791959798994975,2.061105527638191,63.58569587628922
0.8904522613065327,2.061105527638191,63.58569587628922
0.9017085427135678,2.061105527638191,63.58569587628922
0.912964824120603,2.061105527638191,63.58569587628922
0.9242211055276381,2.061105527638191,63.58569587628922
0.9354773869346734,2.061105527638191,63.58569587628922
0.9467336683417086,2.061105527638191,63.58569587628922
0.9579899497487437,2.061105527638191,63.3887300843492
0.9692462311557789,2.061105527638191,63.10612699156569
0.9805025125628141,2.061105527638191,63.10612699156569
0.9917587939698492,2.061105527638191,63.10612699156569
1.0030150753768843,2.061105527638191,63.10612699156569
1.0142713567839197,2.061105527638191,63.10612699156569
1.0255276381909546,2.061105527638191,63.10612699156569
1.03678391959799,2.061105527638191,63.10612699156569
1.0480402010050252,2.061105527638191,63.10612699156569
1.0592964824120603,2.061105527638191,63.10612699156569
1.0705527638190955,2.061105527638191,63.10612699156569
1.0818090452261306,2.061105527638191,63.10612699156569
1.093065326633166,2.061105527638191,63.10612699156569
1.104321608040201,2.061105527638191,63.10612699156569
1.1155778894472363,2.061105527638191,63.10612699156569
1.1268341708542713,2.061105527638191,63.10612699156569
1.1380904522613067,2.061105527638191,63.10612699156569
1.1493467336683416,2.061105527638191,63.10612699156569
1.160603015075377,2.061105527638191,63.10612699156569
1.171859296482412,2.061105527638191,63.10612699156569
1.1831155778894473,2.061105527638191,62.823523898782184
1.1943718592964823,2.061105527638191,62.823523898782184
1.2056281407035176,2.061105527638191,62.823523898782184
1.2168844221105526,2.061105527638191,62.823523898782184
1.228140703517588,2.061105527638191,62.823523898782184
1.239396984924623,2.061105527638191,62.823523898782184
1.2506532663316583,2.061105527638191,62.823523898782184
1.2619095477386937,2.061105527638191,62.823523898782184
1.2731658291457286,2.061105527638191,62.62655810684216
1.284422110552764,2.061105527638191,62.62655810684216
1.295678391959799,2.061105527638191,62.62655810684216
1.3069346733668343,2.061105527638191,62.34395501405866
1.3181909547738693,2.061105527638191,62.34395501405866
1.3294472361809047,2.061105527638191,62.34395501405866
1.3407035175879396,2.061105527638191,62.34395501405866
1.351959798994975,2.061105527638191,62.34395501405866
1.36321608040201,2.061105527638191,62.06135192127515
1.3744723618090453,2.061105527638191,62.06135192127515
1.3857286432160802,2.061105527638191,62.06135192127515
1.3969849246231156,2.061105527638191,62.06135192127515
1.4082412060301506,2.061105527638191,62.06135192127515
1.419497487437186,2.061105527638191,62.146989222118634
1.4307537688442213,2.061105527638191,62.23262652296212
1.4420100502512563,2.061105527638191,62.318263823805616
1.4532663316582917,2.061105527638191,62.403901124649096
1.4645226130653266,2.061105527638191,62.403901124649096
1.475778894472362,2.061105527638191,62.84065135895088
1.487035175879397,2.061105527638191,62.84065135895088
1.4982914572864323,2.061105527638191,62.84065135895088
1.5095477386934673,2.061105527638191,63.13181818181873
1.5208040201005026,2.061105527638191,63.41442127460224
1.5320603015075376,2.061105527638191,63.41442127460224
1.543316582914573,2.061105527638191,64.40781396438669
1.554572864321608,2.061105527638191,64.75892689784499
1.5658291457286433,2.061105527638191,65.46115276476158
1.5770854271356782,2.061105527638191,65.7437558575451
1.5883417085427136,2.061105527638191,66.3774718837869
1.5995979899497486,2.061105527638191,67.01975164011304
1.610854271356784,2.061105527638191,67.01975164011304
1.6221105527638193,2.061105527638191,66.82278584817303
1.6333668341708543,2.061105527638191,66.82278584817303
1.6446231155778896,2.061105527638191,66.75427600749823
1.6558793969849246,2.061105527638191,66.75427600749823
1.66713567839196,2.061105527638191,66.61725632614865
1.678391959798995,2.061105527638191,66.5573102155582
1.6896482412060303,2.061105527638191,66.2918345829434
1.7009045226130652,2.061105527638191,66.22332474226862
1.7121608040201006,2.061105527638191,66.2233247422686
1.7234170854271356,2.061105527638191,66.2233247422686
1.734673366834171,2.061105527638191,66.2233247422686
1.745929648241206,2.061105527638191,66.2233247422686
1.7571859296482413,2.061105527638191,66.2233247422686
1.7684422110552762,2.061105527638191,66.2233247422686
1.7796984924623116,2.061105527638191,66.2233247422686
1.790954773869347,2.061105527638191,66.2233247422686
1.802211055276382,2.061105527638191,66.2233247422686
1.8134673366834173,2.061105527638191,66.2233247422686
1.8247236180904522,2.061105527638191,66.23188847235295
1.8359798994974876,2.061105527638191,66.24901593252164
1.8472361809045226,2.061105527638191,66.24901593252164
1.858492462311558,2.061105527638191,66.24901593252164
1.869748743718593,2.061105527638191,66.25757966260599
1.8810050251256283,2.061105527638191,66.25757966260599
1.8922613065326632,2.061105527638191,66.25757966260599
1.9035175879396986,2.061105527638191,66.25757966260599
1.9147738693467335,2.061105527638191,66.30039831302773
1.926030150753769,2.061105527638191,66.34321696344946
1.9372864321608039,2.061105527638191,66.3689081537025
1.9485427135678393,2.061105527638191,66.39459934395556
1.9597989949748742,2.061105527638191,66.41172680412426
1.9710552763819096,2.061105527638191,66.41172680412426
1.982311557788945,2.061105527638191,66.4374179943773
1.99356783919598,2.061105527638191,66.44598172446165
2.0048241206030153,2.061105527638191,66.454545454546
2.0160804020100502,2.061105527638191,66.454545454546
2.0273366834170856,2.061105527638191,66.454545454546
2.0385929648241206,2.061105527638191,66.454545454546
2.049849246231156,2.061105527638191,66.454545454546
2.061105527638191,2.061105527638191,66.454545454546
2.0723618090452263,2.061105527638191,66.454545454546
2.0836180904522617,2.061105527638191,66.454545454546
2.0948743718592966,2.061105527638191,66.454545454546
2.106130653266332,2.061105527638191,66.454545454546
2.117386934673367,2.061105527638191,66.454545454546
2.1286432160804023,2.061105527638191,66.454545454546
2.1398994974874372,2.061105527638191,66.454545454546
2.1511557788944726,2.061105527638191,66.454545454546
2.1624120603015076,2.061105527638191,66.454545454546
2.173668341708543,2.061105527638191,66.454545454546
2.184924623115578,2.061105527638191,66.454545454546
2.1961809045226133,2.061105527638191,66.454545454546
2.207437185929648,2.061105527638191,66.454545454546
2.2186934673366836,2.061105527638191,66.454545454546
2.2299497487437185,2.061105527638191,66.454545454546
2.241206030150754,2.061105527638191,66.454545454546
2.2524623115577893,2.061105527638191,66.454545454546
2.2637185929648242,2.061105527638191,66.454545454546
2.2749748743718596,2.061105527638191,66.454545454546
2.2862311557788946,2.061105527638191,66.454545454546
2.29748743718593,2.061105527638191,66.454545454546
2.308743718592965,2.061105527638191,66.454545454546
2.3200000000000003,2.061105527638191,66.454545454546
0.07999999999999996,2.0723618090452263,60.759664948454144
0.09125628140703514,2.0723618090452263,60.759664948454144
0.10251256281407031,2.0723618090452263,60.759664948454144
0.11376884422110549,2.0723618090452263,60.759664948454144
0.12502512562814067,2.0723618090452263,60.759664948454144
0.13628140703517583,2.0723618090452263,60.759664948454144
0.14753768844221102,2.0723618090452263,60.759664948454144
0.1587939698492462,2.0723618090452263,60.759664948454144
0.17005025125628137,2.0723618090452263,60.759664948454144
0.18130653266331653,2.0723618090452263,60.759664948454144
0.19256281407035172,2.0723618090452263,60.759664948454144
0.2038190954773869,2.0723618090452263,60.759664948454144
0.21507537688442208,2.0723618090452263,60.759664948454144
0.22633165829145724,2.0723618090452263,60.759664948454144
0.23758793969849243,2.0723618090452263,60.759664948454144
0.24884422110552762,2.0723618090452263,60.759664948454144
0.2601005025125628,2.0723618090452263,60.759664948454144
0.27135678391959794,2.0723618090452263,60.759664948454144
0.2826130653266331,2.0723618090452263,60.759664948454144
0.2938693467336683,2.0723618090452263,60.759664948454144
0.3051256281407035,2.0723618090452263,60.759664948454144
0.31638190954773865,2.0723618090452263,60.759664948454144
0.32763819095477387,2.0723618090452263,60.759664948454144
0.33889447236180903,2.0723618090452263,60.759664948454144
0.3501507537688442,2.0723618090452263,60.759664948454144
0.36140703517587935,2.0723618090452263,60.759664948454144
0.3726633165829145,2.0723618090452263,60.759664948454144
0.38391959798994973,2.0723618090452263,60.759664948454144
0.3951758793969849,2.0723618090452263,60.759664948454144
0.40643216080402006,2.0723618090452263,60.69115510777935
0.4176884422110553,2.0723618090452263,60.554135426429774
0.42894472361809044,2.0723618090452263,60.554135426429774
0.4402010050251256,2.0723618090452263,60.3486059044054
0.45145728643216076,2.0723618090452263,60.3486059044054
0.4627135678391959,2.0723618090452263,61.170723992502886
0.47396984924623115,2.0723618090452263,61.170723992502886
0.4852261306532663,2.0723618090452263,61.170723992502886
0.49648241206030147,2.0723618090452263,61.57321930646727
0.5077386934673367,2.0723618090452263,62.06135192127515
0.5189949748743719,2.0723618090452263,62.06135192127515
0.530251256281407,2.0723618090452263,62.54948453608303
0.5415075376884422,2.0723618090452263,63.02048969072221
0.5527638190954773,2.0723618090452263,63.49149484536139
0.5640201005025125,2.0723618090452263,63.82548031865099
0.5752763819095477,2.0723618090452263,63.96250000000057
0.5865326633165829,2.0723618090452263,64.43350515463975
0.5977889447236181,2.0723618090452263,64.43350515463975
0.6090452261306533,2.0723618090452263,64.43350515463975
0.6203015075376884,2.0723618090452263,64.43350515463975
0.6315577889447236,2.0723618090452263,64.38212277413365
0.6428140703517587,2.0723618090452263,64.0567010309284
0.6540703517587939,2.0723618090452263,64.0567010309284
0.6653266331658291,2.0723618090452263,63.91968134957882
0.6765829145728643,2.0723618090452263,63.91968134957882
0.6878391959798995,2.0723618090452263,63.91968134957882
0.6990954773869347,2.0723618090452263,63.78266166822924
0.7103517587939698,2.0723618090452263,63.58569587628922
0.721608040201005,2.0723618090452263,63.58569587628922
0.7328643216080402,2.0723618090452263,63.58569587628922
0.7441206030150753,2.0723618090452263,63.58569587628922
0.7553768844221106,2.0723618090452263,63.58569587628922
0.7666331658291458,2.0723618090452263,63.58569587628922
0.7778894472361809,2.0723618090452263,63.58569587628922
0.7891457286432161,2.0723618090452263,63.58569587628922
0.8004020100502512,2.0723618090452263,63.58569587628922
0.8116582914572864,2.0723618090452263,63.58569587628922
0.8229145728643216,2.0723618090452263,63.58569587628922
0.8341708542713567,2.0723618090452263,63.58569587628922
0.8454271356783919,2.0723618090452263,63.58569587628922
0.8566834170854272,2.0723618090452263,63.58569587628922
0.8679396984924623,2.0723618090452263,63.58569587628922
0.8791959798994975,2.0723618090452263,63.58569587628922
0.8904522613065327,2.0723618090452263,63.58569587628922
0.9017085427135678,2.0723618090452263,63.58569587628922
0.912964824120603,2.0723618090452263,63.58569587628922
0.9242211055276381,2.0723618090452263,63.58569587628922
0.9354773869346734,2.0723618090452263,63.58569587628922
0.9467336683417086,2.0723618090452263,63.58569587628922
0.9579899497487437,2.0723618090452263,63.3887300843492
0.9692462311557789,2.0723618090452263,63.10612699156569
0.9805025125628141,2.0723618090452263,63.10612699156569
0.9917587939698492,2.0723618090452263,63.10612699156569
1.0030150753768843,2.0723618090452263,63.10612699156569
1.0142713567839197,2.0723618090452263,63.10612699156569
1.0255276381909546,2.0723618090452263,63.10612699156569
1.03678391959799,2.0723618090452263,63.10612699156569
1.0480402010050252,2.0723618090452263,63.10612699156569
1.0592964824120603,2.0723618090452263,63.10612699156569
1.0705527638190955,2.0723618090452263,63.10612699156569
1.0818090452261306,2.0723618090452263,63.10612699156569
1.093065326633166,2.0723618090452263,63.10612699156569
1.104321608040201,2.0723618090452263,63.10612699156569
1.1155778894472363,2.0723618090452263,63.10612699156569
1.1268341708542713,2.0723618090452263,63.10612699156569
1.1380904522613067,2.0723618090452263,63.10612699156569
1.1493467336683416,2.0723618090452263,63.10612699156569
1.160603015075377,2.0723618090452263,63.10612699156569
1.171859296482412,2.0723618090452263,63.10612699156569
1.1831155778894473,2.0723618090452263,62.823523898782184
1.1943718592964823,2.0723618090452263,62.823523898782184
1.2056281407035176,2.0723618090452263,62.823523898782184
1.2168844221105526,2.0723618090452263,62.823523898782184
1.228140703517588,2.0723618090452263,62.823523898782184
1.239396984924623,2.0723618090452263,62.823523898782184
1.2506532663316583,2.0723618090452263,62.823523898782184
1.2619095477386937,2.0723618090452263,62.823523898782184
1.2731658291457286,2.0723618090452263,62.62655810684216
1.284422110552764,2.0723618090452263,62.62655810684216
1.295678391959799,2.0723618090452263,62.62655810684216
1.3069346733668343,2.0723618090452263,62.34395501405866
1.3181909547738693,2.0723618090452263,62.34395501405866
1.3294472361809047,2.0723618090452263,62.34395501405866
1.3407035175879396,2.0723618090452263,62.34395501405866
1.351959798994975,2.0723618090452263,62.34395501405866
1.36321608040201,2.0723618090452263,62.06135192127515
1.3744723618090453,2.0723618090452263,62.06135192127515
1.3857286432160802,2.0723618090452263,62.06135192127515
1.3969849246231156,2.0723618090452263,62.06135192127515
1.4082412060301506,2.0723618090452263,62.06135192127515
1.419497487437186,2.0723618090452263,62.146989222118634
1.4307537688442213,2.0723618090452263,62.23262652296212
1.4420100502512563,2.0723618090452263,62.318263823805616
1.4532663316582917,2.0723618090452263,62.403901124649096
1.4645226130653266,2.0723618090452263,62.403901124649096
1.475778894472362,2.0723618090452263,62.84065135895088
1.487035175879397,2.0723618090452263,62.84065135895088
1.4982914572864323,2.0723618090452263,62.84065135895088
1.5095477386934673,2.0723618090452263,63.13181818181873
1.5208040201005026,2.0723618090452263,63.41442127460224
1.5320603015075376,2.0723618090452263,63.41442127460224
1.543316582914573,2.0723618090452263,64.40781396438669
1.554572864321608,2.0723618090452263,64.75892689784499
1.5658291457286433,2.0723618090452263,65.46115276476158
1.5770854271356782,2.0723618090452263,65.7437558575451
1.5883417085427136,2.0723618090452263,66.3774718837869
1.5995979899497486,2.0723618090452263,67.01975164011304
1.610854271356784,2.0723618090452263,67.01975164011304
1.6221105527638193,2.0723618090452263,66.82278584817303
1.6333668341708543,2.0723618090452263,66.82278584817303
1.6446231155778896,2.0723618090452263,66.75427600749823
1.6558793969849246,2.0723618090452263,66.75427600749823
1.66713567839196,2.0723618090452263,66.61725632614865
1.678391959798995,2.0723618090452263,66.5573102155582
1.6896482412060303,2.0723618090452263,66.2918345829434
1.7009045226130652,2.0723618090452263,66.22332474226862
1.7121608040201006,2.0723618090452263,66.2233247422686
1.7234170854271356,2.0723618090452263,66.2233247422686
1.734673366834171,2.0723618090452263,66.2233247422686
1.745929648241206,2.0723618090452263,66.2233247422686
1.7571859296482413,2.0723618090452263,66.2233247422686
1.7684422110552762,2.0723618090452263,66.2233247422686
1.7796984924623116,2.0723618090452263,66.2233247422686
1.790954773869347,2.0723618090452263,66.2233247422686
1.802211055276382,2.0723618090452263,66.2233247422686
1.8134673366834173,2.0723618090452263,66.2233247422686
1.8247236180904522,2.0723618090452263,66.23188847235295
1.8359798994974876,2.0723618090452263,66.24901593252164
1.8472361809045226,2.0723618090452263,66.24901593252164
1.858492462311558,2.0723618090452263,66.24901593252164
1.869748743718593,2.0723618090452263,66.25757966260599
1.8810050251256283,2.0723618090452263,66.25757966260599
1.8922613065326632,2.0723618090452263,66.25757966260599
1.9035175879396986,2.0723618090452263,66.25757966260599
1.9147738693467335,2.0723618090452263,66.30039831302773
1.926030150753769,2.0723618090452263,66.34321696344946
1.9372864321608039,2.0723618090452263,66.3689081537025
1.9485427135678393,2.0723618090452263,66.39459934395556
1.9597989949748742,2.0723618090452263,66.41172680412426
1.9710552763819096,2.0723618090452263,66.41172680412426
1.982311557788945,2.0723618090452263,66.4374179943773
1.99356783919598,2.0723618090452263,66.44598172446165
2.0048241206030153,2.0723618090452263,66.454545454546
2.0160804020100502,2.0723618090452263,66.454545454546
2.0273366834170856,2.0723618090452263,66.454545454546
2.0385929648241206,2.0723618090452263,66.454545454546
2.049849246231156,2.0723618090452263,66.454545454546
2.061105527638191,2.0723618090452263,66.454545454546
2.0723618090452263,2.0723618090452263,66.454545454546
2.0836180904522617,2.0723618090452263,66.454545454546
2.0948743718592966,2.0723618090452263,66.454545454546
2.106130653266332,2.0723618090452263,66.454545454546
2.117386934673367,2.0723618090452263,66.454545454546
2.1286432160804023,2.0723618090452263,66.454545454546
2.1398994974874372,2.0723618090452263,66.454545454546
2.1511557788944726,2.0723618090452263,66.454545454546
